NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.371625234776522,0.735573615046308,1.11180483685192,1.29554538845185,3.28653637944285,8.3012453759472
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.0133043106159096,-0.0037996893840904,-0.304952621237263,2.28382732259308,9.65689533870346
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.012213327993526,-0.00121941442361041,-0.309876628674949,2.27793431544099,9.65984134142581
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.009774,-0.00124957620557621,-0.312235998419998,2.25392850517251,9.6608285004325
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00124295617147456,-0.0110169561714746,-0.002443,-0.314719042324537,2.25534058517875,9.65142899174696
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002443,-0.012217,-0.002443,-0.308507320983634,2.27339035312421,9.6441678234379
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.87053731516672e-05,-0.0134683647015929,-0.00119214731342417,-0.299103,2.285146,9.65789300694156
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002443,-0.0134068118244869,-0.00125367500522849,-0.294191447206287,2.31093229362985,9.70850134974428
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00369840108396204,-0.013472401083962,-0.002443,-0.221930398094964,2.6475897236527,9.93790467978105
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136843285445446,-0.0385399040580581,-0.00495659591891892,0.201447751367368,2.84102135463864,9.87781763065165
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0282806721826722,-0.0510231126441127,-0.0161361588511588,0.285775733691734,2.48217381151781,9.67017665531965
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203657759571697,0.0226390055638584,-0.0332435943905264,-0.236734956761559,6.60589471025923,13.1868476500771
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100542066272204,0.0767795251652852,-0.0339811395030485,0.602739836217759,14.4227955599775,17.2072943410705
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.345803658438935,0.0696089885260467,-0.0531543617531581,1.63167376437396,19.3343267189894,18.6690942505845
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.531069733915398,0.0771786834788495,-0.101973151379155,1.09648904639897,18.7047946314647,14.2650136023585
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.526677154617205,0.0351715293913801,-0.0969242245031863,-0.00695574976406382,16.6987859503081,7.90096757838217
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.430731714142142,0.00414251554554557,-0.0419165586606606,-1.27671334466266,15.9828389456196,4.27518233696296
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.325936694990991,0.059895448828829,-0.0108780719099099,-2.07771159587387,16.6027666067568,1.92604197012613
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217684503898486,-0.0111609230868024,0.001533775444004,-1.7485246362644,18.6113242330563,2.24558207332224
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.161367119464683,-0.0920625644624965,0.0110447996423615,-1.03953612157309,20.6954823514524,3.15263551851485
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.170075192749564,-0.028760609058242,0.0160353323276625,-1.30225796254101,23.0348378435657,4.49050722044003
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.160713714150158,0.0325047396946017,0.0233516917321831,-1.75036936101851,24.2998774620692,5.07236909453087
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.114887945392365,-0.0133956621546271,0.0382970534954493,-1.50300286040205,24.6950465699567,5.11108749421754
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0523125358014891,-0.130780308663804,0.0527010675435115,-0.539971821257171,24.7570143815418,5.65407361175862
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245535392972973,-0.152510052790791,0.044668310982983,0.344992588966967,25.023530188967,6.36233990008208
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114790712004907,-0.131033176567771,0.0252252477682614,0.330862283100828,25.2949747239689,6.91589501411141
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00526598655403157,-0.140688493277016,0.017104,-0.00841277765069362,24.6280782736565,6.60166079901294
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003214415664832,-0.0515648618158459,0.047970379394718,-0.666490913829222,24.5073125952388,7.02209530493585
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0035993702629654,0.0433510333662552,0.0847588275990085,-0.963518324355346,24.9540748582485,7.41187634007383
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022055319144144,0.031836006915916,0.0876942924864865,-0.148857574951955,25.0732520993453,7.06182667509309
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0646381943929272,-0.0161847389448075,0.0817867236777084,0.745410927975943,25.4842235630991,7.41426190705596
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0882401554886001,-0.125422706310304,0.0754718445113999,1.08586716344631,26.4481843325598,7.84505228209141
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0698049210989502,-0.266943402159184,0.0631781643660189,0.891058547789443,27.1140212837019,8.23678436929194
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0501526765919145,-0.231169265043269,0.0138476014774855,0.750255701050849,26.8722073170328,8.7387994021017
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051313,-0.0555151221031979,-0.035832653639624,0.512388866866539,26.2994582198045,9.23907929595241
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109147219380312,0.0293925760203523,-0.0527121827789328,0.191008386566729,27.575039286729,8.16512861386183
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.157344540671628,-0.0930402257765936,-0.0535488240586471,0.659708553260027,28.764591902588,7.25121289022178
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189761954302302,-0.127332508500501,-0.0169797844084084,0.653399081425426,28.9080101985546,6.97888561195996
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191580402382389,-0.0179831623452844,0.0416019989943292,0.356778446238641,27.6808475980859,3.86923242753017
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.105019493055493,-0.0824957498057499,0.0633034042444042,-0.216706943051944,27.5713670695761,3.79153503321604
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00510822263863886,-0.0699491300580577,0.0228124897617616,-0.298751272720719,29.7083084186346,4.1994942733053
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00481271219803641,0.0694130575844085,-0.0777027090009032,0.195308523149941,36.6324832610121,5.13720811944365
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0837384533044526,0.0264745071635086,-0.12773499011699,-0.00119890083989746,42.9662497148957,6.82399667698169
