NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.313442386144718,0.618497097920966,0.938649898183506,1.13877251737334,3.04574190102311,8.52910866971224
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.0107560287018422,-0.002443,-0.171790612352917,2.16212622470583,9.67659824739617
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00156622267373327,-0.0113402226737333,-0.000876777326266731,-0.174676,2.16482930638812,9.671789
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00086696622947506,-0.012217,-0.00157603377052494,-0.166957756843815,2.15848066703291,9.67487720043369
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.012217,-0.00402183623223223,-0.173532583833834,2.15747888997698,9.67812059796697
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.012217,-0.00330571732132132,-0.177913714627628,2.15677771462763,9.67587107626126
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0015820264338289,-0.012217,-0.002443,-0.177069,2.16523023844064,9.680379943102
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000860157331548737,-0.0106341573315487,-0.002443,-0.166216517520852,2.15788707032249,9.69150458808242
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.0129419660496606,-0.00402730714658696,-0.152563414606479,2.21319233139169,9.75776233139169
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.0162460031200811,-0.00330134808617348,-0.0505506404641895,2.49059494151999,9.90010165477173
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00792654346357009,-0.0345427849074107,-0.002443,0.303576347924489,3.41120074415294,10.0582878094912
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296584765411648,-0.0899646054462191,-0.00878547309001207,0.699510355162624,5.13772523806952,11.3356225174988
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0708342661905491,-0.0466045518851073,-0.029673271673206,1.05552359587045,7.67155112499037,11.9043695695319
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153095737358818,0.0505919299192563,-0.0438611077008365,1.42545428945907,13.1601127272061,12.8216564820816
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.278757661486936,0.0210808555737618,-0.07980862736554,1.38493100594799,16.425806386199,12.6683166246166
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33537888337321,-0.00585283284850996,-0.112057701657005,1.57101438445443,17.8730032509694,11.3683442392015
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.338048653209691,0.00870538293141525,-0.122915345380369,1.54264076047724,21.2441388497538,8.88974278581214
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.322848941433936,-0.00606462046885274,-0.14853057518665,0.568680945216459,22.0080124846042,6.19948506935526
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.256157403394064,-0.0394470829273126,-0.159672392072512,-0.248013644333772,21.0867647868598,4.02228546453284
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156127205066492,0.00777624913721181,-0.138063894800864,-1.34798895274222,19.8798520821955,2.97497199095298
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302815247515248,0.19882413992914,-0.0887250325650326,-3.25162199171999,18.443442976693,1.15462447478648
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.031417589475749,0.305707089872034,-0.0350181906339363,-4.1947582186228,20.6163606212701,2.20363727176181
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0847002291430043,0.350674387505327,0.0112022500976223,-4.57316767438528,24.7694823158059,6.02385151809234
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0226734674644248,0.156311885469055,0.0808344274243849,-3.90061925161027,27.2437644349638,9.70461412688068
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00521554324504618,-0.11701922411137,0.135581286877939,-3.36113197616629,26.7327362920085,10.3449363125207
