-122.484794509738,-3344.95653264607,275.533026647481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.403455899284266,0.799623819290089,1.20891034061475,1.42397641980479,3.3704777483085,8.19038406702292
-122.536264912588,-3345.02358522151,275.579155776209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.012217,-0.002443,-0.312237572474319,2.26582143944239,9.66234870550625
-122.649699215446,-3345.16893216304,275.67229534196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010318587676157,-0.012217,-0.002443,-0.316655834174074,2.2622283177127,9.65557513374242
-122.763133518304,-3345.31427910457,275.76543490771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002443,-0.012217,-0.002443,-0.326222738697711,2.26462510088129,9.66432134398544
-122.772488853608,-3345.34304407134,275.76576784492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00140505875318838,-0.012217,-0.002443,-0.319200159757558,2.27210276360232,9.66149936744709
-122.725801667921,-3345.30903412863,275.716127982147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00103922552232446,-0.0132566509114044,-0.00140377447767554,-0.325120219658366,2.2773065571841,9.65987873291079
-122.679114482235,-3345.27502418591,275.666488119373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00140295824305318,-0.0136205325198616,-0.00104004175694682,-0.322320022389478,2.27623784106892,9.65229151119474
-122.570957690645,-3345.10355669841,275.648024504124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00104051138551138,-0.012217,-0.002443,-0.318644485387485,2.30176182423682,9.68867155977656
-122.454019526783,-3344.91245241881,275.634014638522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00348498068468469,-0.0132589806846847,-0.002443,-0.229769176900901,2.44078651981982,9.82071634266667
-122.342204160075,-3344.71401111661,275.651672078327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004887,-0.0198801139209853,-0.26758099328152,0.301488675074276,2.85276564777707,10.0038362714731
