-151.216546284046,-2960.5177077714,262.85270231751,-144.892449493607,-3457.25919245362,159.744124853716,-435.841721632509,-3216.77907386014,221.732454930632,282.366375593664,-3218.16996088064,190.011496343541,-162.984222028286,-3295.45631993536,212.925023246839,0.270417275531742,0.528325939188092,0.805891619822453,0.764765252344405,2.76768341649004,8.7256852566156
-151.221597799088,-2960.51519713231,262.869133085947,-144.910659920496,-3457.2738511049,159.777765277808,-435.846633761742,-3216.77343933225,221.73590328706,282.374398046305,-3218.16055211808,190.01495242592,-162.980099971798,-3295.45123671473,212.927497901444,0.000760609759814182,-0.0139000788976726,-0.00168239024018582,-0.421882042634153,1.92633593155896,9.7070505775823
-151.218800572463,-2960.50365600483,262.885134974043,-144.918896585846,-3457.25930249576,159.784955125501,-435.856620589454,-3216.77599735188,221.742920368119,282.373992685541,-3218.15987006894,190.022607221673,-162.973189765709,-3295.43582631717,212.923160399177,0,-0.0128793073723162,-0.002443,-0.417647973438587,1.91839551328071,9.71904297234807
-151.208154604174,-2960.48308438895,262.900707981797,-144.917159489659,-3457.21554662618,159.765694396796,-435.871682115644,-3216.78674791902,221.75350617381,282.365159511373,-3218.16791473322,190.0344607308,-162.963491410019,-3295.41008874267,212.912010740038,0.0017958305049468,-0.012217,-0.000647169495053201,-0.432181947914259,1.92256141668693,9.72506565920269
-151.197508635885,-2960.46251277308,262.916280989551,-144.915422393471,-3457.1717907566,159.746433668091,-435.886743641835,-3216.79749848616,221.764091979501,282.356326337205,-3218.1759593975,190.046314239927,-162.95379305433,-3295.38435116816,212.9008610809,0.000655071368352112,-0.0104290713683521,-0.00178792863164789,-0.427379717411147,1.92558033574111,9.7069193744467
-151.146950001954,-2960.3917772743,263.032284618788,-144.913632447491,-3457.05131244064,159.677158604002,-435.881965349072,-3216.75779458249,221.775605847709,282.361208500175,-3218.14893488359,190.037882137077,-162.967599492339,-3295.31623987751,212.909387504379,0.00175794884159331,-0.0115319488415933,-0.002443,-0.421808030463392,1.93310915856033,9.75560170765485
-151.081252081055,-2960.3020140958,263.18638262169,-144.911822455038,-3456.90173250707,159.588912585112,-435.869661607741,-3216.6989527761,221.787471739631,282.371293032403,-3218.10860826761,190.021755491754,-162.990321541751,-3295.23205579797,212.92537726954,0.000657489501750818,-0.0104314895017508,-0.002443,-0.419388032901224,1.99525349615045,9.79106400592222
-151.015554160157,-2960.2122509173,263.340480624593,-144.910012462586,-3456.75215257351,159.500666566222,-435.857357866409,-3216.64011096972,221.799337631553,282.381377564632,-3218.06828165164,190.00562884643,-163.013043591162,-3295.14787171843,212.941367034702,0,-0.0115747246553451,-0.002443,-0.413453127476026,2.16353988013705,9.92673278837385
-150.842476004755,-2959.97650163811,263.829229888339,-145.005833172492,-3456.39018596824,159.319351194575,-435.957141278502,-3216.48340500058,221.975759423581,282.352583883686,-3217.98660852506,190.070194722129,-163.084053681312,-3294.84094448898,212.979025827595,0.00360424719556332,-0.00861275280443668,-0.00424549235644705,-0.397447705736716,2.55811470757333,10.7197727540829
-150.663746258064,-2959.73306887995,264.335592376339,-145.106792340416,-3456.0170411171,159.13313743594,-436.06282401446,-3216.32154828604,222.160842052457,282.321743980995,-3217.90275926635,190.139007572619,-163.157605247289,-3294.52229393585,213.017825095632,0.0138983292963293,-0.0109346792396792,-0.004887,-0.0482554252274249,3.75129202795103,11.4884619207889
-150.513072665367,-2959.45006099998,264.949412290844,-145.220507575816,-3455.56824108138,158.906978407976,-436.148551768961,-3216.08279894078,222.360788374497,282.292862225806,-3217.74429588358,190.216001242908,-163.222179686842,-3294.13968366056,213.055290425384,0.0528643070007569,-0.0372497271314922,-0.0120392077518549,0.382347855103865,4.68571029973581,12.0613715413025
