-148.757867289055,-2915.64624955667,265.265418373773,-139.142600125772,-3429.7342574247,160.818299060141,-431.976417499624,-3189.55505686748,214.473486446652,287.284341571373,-3190.66400188385,199.681230094635,-158.693408084193,-3267.85510081544,213.337428841332,0.00203705605605606,-0.012217,-0.000405943943943943,-0.147552376376376,1.93978372872873,9.78904435235235
-148.712845204305,-2915.60479402449,265.400572797801,-139.155579933289,-3429.63111629918,160.766470450289,-431.995275617698,-3189.53807899336,214.511444406649,287.280343272554,-3190.65005987674,199.688228955039,-158.700195260875,-3267.78271030467,213.348115007443,0.002850875,-0.012217,-0.000407708111702127,-0.147559287898936,1.94017963630319,9.79222872739362
-148.68114324067,-2915.52182229798,265.664005367935,-139.19486150441,-3429.45981442545,160.671659244006,-432.010330630407,-3189.47345884619,214.570068574669,287.270855835002,-3190.59930912738,199.692271910878,-158.720412713237,-3267.64777744827,213.358655252276,0.003663375,-0.012217,-0.00121987566489362,-0.150741136303191,1.93938409109043,9.79381981781915
-148.656101337594,-2915.41809247429,265.99157701112,-139.247293957331,-3429.25443217759,160.555356739509,-432.023484090433,-3189.38501756248,214.6390258467,287.258623828084,-3190.53015400689,199.694836914433,-158.747345303439,-3267.48157341906,213.36912253647,0.004475875,-0.012217,-0.00203204321808511,-0.153922984707447,1.93858854587766,9.79541090824468
-148.631059434518,-2915.31436265061,266.319148654307,-139.299726410252,-3429.04904992974,160.439054235011,-432.036637550459,-3189.29657627878,214.707983118731,287.246391821166,-3190.4609988864,199.697401917988,-158.774277893641,-3267.31536938985,213.379589820663,0.004887,-0.012217,-0.002443,-0.150808075949367,2.04607513924051,9.89898610126582
-148.606017531441,-2915.21063282692,266.646720297494,-139.352158863173,-3428.84366768189,160.322751730513,-432.049791010485,-3189.20813499508,214.776940390762,287.234159814247,-3190.39184376592,199.699966921543,-158.801210483843,-3267.14916536064,213.390057104857,0.004887,-0.012217,-0.002443,-0.14124345236509,2.26447420652898,10.1070227435043
-148.580975628365,-2915.10690300324,266.974291940679,-139.404591316094,-3428.63828543404,160.206449226016,-432.062944470512,-3189.11969371137,214.845897662793,287.221927807329,-3190.32268864543,199.702531925098,-158.828143074045,-3266.98296133143,213.400524389051,0.004887,-0.012217,-0.002443,-0.131678828780813,2.48287327381746,10.3150593857428
-148.555933725288,-2915.00317317955,267.301863583865,-139.457023769015,-3428.43290318618,160.090146721518,-432.076097930538,-3189.03125242767,214.914854934824,287.209695800411,-3190.25353352494,199.705096928653,-158.855075664246,-3266.81675730222,213.410991673245,0.00649154054054055,-0.00940913613613612,-0.002443,-0.094216176176176,2.72069952752753,10.5378010630631
-148.530891822212,-2914.89944335587,267.629435227052,-139.509456221937,-3428.22752093833,159.97384421702,-432.089251390564,-3188.94281114396,214.983812206856,287.197463793493,-3190.18437840445,199.707661932208,-158.882008254448,-3266.650553273,213.421458957438,0.00975280180180181,-0.00370209576242907,-0.002443,-0.027948241574908,2.97858474607941,10.775725987988
-148.505849919135,-2914.79571353218,267.957006870238,-139.561888674858,-3428.02213869048,159.857541712522,-432.10240485059,-3188.85436986026,215.052769478887,287.185231786575,-3190.11522328396,199.710226935763,-158.90894084465,-3266.48434924379,213.431926241632,0.0130140630630631,0.00200494461127795,-0.002443,0.0383196930263598,3.2364699646313,11.0136509129129
-148.466961212955,-2914.65110838435,268.316297555754,-139.623334699508,-3427.77560003828,159.730322704018,-432.115914787339,-3188.72143111339,215.149078239217,287.172660966323,-3190.00179149808,199.717825280821,-158.933764357154,-3266.28012574116,213.446289364848,0.018288305898034,0.00408091369543485,-0.002443,0.160194210263246,3.48471257314229,11.2541816887704
-148.400378900567,-2914.42475258823,268.739026325933,-139.702807867619,-3427.44674857741,159.581270687498,-432.130137677534,-3188.4994974402,215.300089976148,287.159412519406,-3189.79980638139,199.735490308887,-158.95436971426,-3265.99986329168,213.468444166107,0.025616196601133,0.00245245651449517,-0.002443,0.33879867544152,3.72311777140953,11.4973709590137
-148.33379658818,-2914.1983967921,269.16175509611,-139.782281035728,-3427.11789711653,159.43221867098,-432.144360567728,-3188.27756376701,215.451101713077,287.146164072488,-3189.59782126471,199.753155336953,-158.974975071366,-3265.7196008422,213.490598967366,0.0329440873042319,0.00082399933355548,-0.002443,0.517403140619794,3.96152296967677,11.7405602292569
-148.267214275793,-2913.97204099598,269.584483866287,-139.861754203838,-3426.78904565566,159.283166654461,-432.158583457922,-3188.05563009382,215.602113450007,287.132915625571,-3189.39583614802,199.770820365019,-158.995580428473,-3265.43933839272,213.512753768625,0.0426873626666667,-0.00925426666666671,-0.00727135600000002,0.835913445333334,4.45647330266667,12.2426595413333
-148.200631963405,-2913.74568519985,270.007212636467,-139.941227371948,-3426.46019419478,159.134114637942,-432.172806348116,-3187.83369642063,215.753125186938,287.119667178653,-3189.19385103133,199.788485393084,-159.016185785579,-3265.15907594324,213.534908569885,0.054904696,-0.0279876000000001,-0.017045356,1.297728112,5.214200636,13.009958208
-148.134049651018,-2913.51932940373,270.429941406644,-140.020700540058,-3426.13134273391,158.985062621423,-432.18702923831,-3187.61176274744,215.904136923868,287.106418731736,-3188.99186591465,199.80615042115,-159.036791142686,-3264.87881349376,213.557063371144,0.0671220293333334,-0.0467209333333335,-0.0268193560000001,1.75954277866667,5.97192796933334,13.7772568746667
-148.067467338631,-2913.2929736076,270.85267017682,-140.100173708168,-3425.80249127303,158.836010604905,-432.201252128504,-3187.38982907425,216.055148660797,287.093170284818,-3188.78988079796,199.823815449216,-159.057396499792,-3264.59855104429,213.579218172403,0.089392827724092,-0.0501666484505165,-0.0394072672442519,1.99440274808397,6.67084119893369,14.5365512435855
-148.000885026243,-2913.06661781148,271.275398947,-140.179646876278,-3425.47363981216,158.686958588385,-432.215475018699,-3187.16789540105,216.206160397728,287.079921837901,-3188.58789568128,199.841480477282,-159.078001856899,-3264.31828859481,213.601372973663,0.121961304898367,-0.0379533862045985,-0.0548774438520493,1.99679495068311,7.30951164211929,15.2876468783739
-147.934302713856,-2912.84026201536,271.698127717177,-140.259120044388,-3425.14478835128,158.537906571867,-432.229697908893,-3186.94596172786,216.357172134658,287.066673390983,-3188.38591056459,199.859145505347,-159.098607214005,-3264.03802614533,213.623527774922,0.154529782072642,-0.0257401239586804,-0.0703476204598467,1.99918715328224,7.9481820853049,16.0387425131623
-147.922999751986,-2912.57002407582,272.345833207095,-140.313213522813,-3424.64393740099,158.31832245651,-432.234757704374,-3186.52947098971,216.554699161292,287.068841700233,-3188.02692816233,199.918692620368,-159.109276994545,-3263.62226746851,213.65635262096,0.187103775666667,0.0109691930000001,-0.0878279996666667,1.93630507,8.63689674,16.811982409
-147.911696790116,-2912.29978613629,272.993538697017,-140.367307001239,-3424.14308645069,158.098738341151,-432.239817499855,-3186.11298025156,216.752226187928,287.071010009483,-3187.66794576006,199.97823973539,-159.119946775085,-3263.20650879168,213.689177466997,0.219683442333333,0.0728701930000002,-0.107375666333333,1.80629507,9.37707674,17.607995409
-147.900393828246,-2912.02954819675,273.641244186935,-140.421400479665,-3423.6422355004,157.879154225793,-432.244877295337,-3185.69648951341,216.949753214562,287.073178318732,-3187.30896335779,200.03778685041,-159.130616555625,-3262.79075011486,213.722002313035,0.252263109,0.134771193,-0.126923333,1.67628507,10.11725674,18.404008409
-147.889090866376,-2911.75931025722,274.288949676853,-140.475493958091,-3423.14138455011,157.659570110436,-432.249937090818,-3185.27999877526,217.147280241197,287.075346627982,-3186.94998095553,200.097333965431,-159.141286336165,-3262.37499143804,213.754827159073,0.292456167221852,0.192639216189208,-0.143254331445703,1.59307969187209,10.9090638970686,19.1608568081279
-147.877787904506,-2911.48907231768,274.936655166774,-140.529587436517,-3422.64053359982,157.439985995078,-432.254996886299,-3184.86350803711,217.344807267832,287.077514937232,-3186.59099855326,200.156881080452,-159.151956116705,-3261.95923276121,213.78765200511,0.340478818787475,0.246359735842771,-0.156277316122585,1.55800807295137,11.7539642968021,19.8774284270486
-147.866484942636,-2911.21883437815,275.584360656694,-140.583680914942,-3422.13968264952,157.22040187972,-432.26005668178,-3184.44701729896,217.542334294467,287.079683246482,-3186.232016151,200.216428195473,-159.162625897245,-3261.54347408439,213.820476851148,0.388501470353098,0.300080255496336,-0.169300300799467,1.52293645403065,12.5988646965356,20.5940000459694
-147.855181980766,-2910.94859643861,276.232066146612,-140.637774393368,-3421.63883169923,157.000817764362,-432.265116477261,-3184.03052656081,217.739861321101,287.081851555732,-3185.87303374873,200.275975310494,-159.173295677785,-3261.12771540757,213.853301697186,0.4353327020993,0.359406408197267,-0.180726434855048,1.26314127324225,13.2039173882039,20.9019678083972
-147.843879018897,-2910.67835849908,276.879771636532,-140.691867871794,-3421.13798074894,156.781233649004,-432.270176272743,-3183.61403582266,217.937388347736,287.084019864981,-3185.51405134647,200.335522425515,-159.183965458325,-3260.71195673074,213.886126543223,0.480928836721093,0.424543695768077,-0.190497177940686,0.770384192269243,13.5603295841386,20.7863523468844
-147.820599279631,-2910.28319190369,277.575526900753,-140.733228733948,-3420.50800916651,156.543409408566,-432.269975114882,-3183.05694229834,218.187857911269,287.084068403071,-3185.03378836715,200.421189820558,-159.191307077411,-3260.17474775438,213.928729130276,0.526524971342886,0.489680983338887,-0.200267921026325,0.277627111296233,13.9167417800733,20.6707368853715
-147.791331151669,-2909.82556098037,278.295307052122,-140.768223287966,-3419.81347726803,156.296465105587,-432.267143480351,-3182.42954738094,218.464798743249,287.083057055581,-3184.49288509931,200.51991735561,-159.196984615769,-3259.57681362824,213.976220587836,0.560148653564291,0.544836742838108,-0.21322761892072,0.022415363757495,14.1258514536975,20.447344538974
-147.762063023706,-2909.36793005706,279.015087203493,-140.803217841985,-3419.11894536955,156.049520802608,-432.26431184582,-3181.80215246354,218.74173957523,287.082045708091,-3183.95198183147,200.618644890663,-159.202662154127,-3258.9788795021,214.023712045397,0.581311211858761,0.589603564956696,-0.229506433044637,0.0144446775483011,14.1816462571619,20.1117762511659
-147.732794895744,-2908.91029913374,279.734867354864,-140.838212396003,-3418.42441347106,155.802576499629,-432.261480211289,-3181.17475754614,219.018680407211,287.0810343606,-3183.41107856363,200.717372425716,-159.208339692485,-3258.38094537597,214.071203502957,0.602473770153231,0.634370387075283,-0.245785247168554,0.00647399133910724,14.2374410606262,19.7762079633578
-147.703526767781,-2908.45266821042,280.454647506233,-140.873206950021,-3417.72988157258,155.555632196651,-432.258648576758,-3180.54736262875,219.295621239191,287.08002301311,-3182.87017529579,200.816099960768,-159.214017230843,-3257.78301124983,214.118694960517,0.637952024,0.661663154666667,-0.25014524,-0.368156298666669,14.6513482533333,19.5755934506667
-147.674258639818,-2907.99503728711,281.174427657604,-140.90820150404,-3417.03534967409,155.308687893672,-432.255816942227,-3179.91996771135,219.572562071173,287.07901166562,-3182.32927202795,200.914827495821,-159.219694769201,-3257.18507712369,214.166186418078,0.688450024,0.670622488,-0.24200024,-1.127478632,15.44097992,19.516569784
-147.644990511856,-2907.53740636379,281.894207808975,-140.943196058058,-3416.34081777561,155.061743590693,-432.252985307696,-3179.29257279395,219.849502903154,287.078000318129,-3181.78836876011,201.013555030874,-159.225372307559,-3256.58714299756,214.213677875638,0.738948024,0.679581821333333,-0.23385524,-1.88680096533333,16.2306115866667,19.4575461173333
-147.615722383893,-2907.07977544047,282.613987960344,-140.978190612076,-3415.64628587713,154.814799287715,-432.250153673165,-3178.66517787655,220.126443735134,287.076988970639,-3181.24746549227,201.112282565926,-159.231049845916,-3255.98920887142,214.261169333198,0.799348297369298,0.592048152847152,-0.227699686646687,-2.29657165034965,16.5244713463203,19.1874094045954
-147.582500684243,-2906.56397016073,283.345774665879,-141.019694677112,-3414.88647718816,154.5655798712,-432.240079451178,-3177.97171438233,220.426378674214,287.076736367068,-3180.63075197175,201.23896919293,-159.235823219756,-3255.33148237425,214.314146270976,0.870137841158841,0.403275925074924,-0.223631421578422,-2.33959962237762,16.298176974026,18.695777036963
-147.541371841219,-2905.93181616812,284.101574479742,-141.07421776418,-3413.99611491823,154.311810227615,-432.215520054281,-3177.14611373446,220.772301827492,287.078001251336,-3179.86241794588,201.421574003835,-159.238788264557,-3254.55417113503,214.378094169189,0.940927384948385,0.214503697302696,-0.219563156510156,-2.38262759440559,16.0718826017316,18.2041446693307
-147.500242998194,-2905.29966217552,284.857374293602,-141.128740851248,-3413.1057526483,154.058040584031,-432.190960657384,-3176.32051308659,221.11822498077,287.079266135604,-3179.09408392002,201.60417881474,-159.241753309359,-3253.77685989581,214.442042067401,0.99317987304232,0.0544978127290896,-0.209570144285238,-2.19441627024325,15.8795455684772,18.0105073455515
-147.45911415517,-2904.66750818292,285.613174107465,-141.183263938317,-3412.21539037837,153.804270940446,-432.166401260487,-3175.49491243871,221.464148134048,287.080531019872,-3178.32574989415,201.786783625646,-159.24471835416,-3252.99954865659,214.505989965614,1.02574868343885,-0.0749623672109304,-0.193285905698101,-1.76066218827057,15.7232663282239,18.1332977487504
-147.417985312145,-2904.03535419031,286.368973921328,-141.237787025385,-3411.32502810844,153.550501296861,-432.141841863589,-3174.66931179084,221.810071287326,287.08179590414,-3177.55741586829,201.969388436551,-159.247683398962,-3252.22223741737,214.569937863827,1.05831749383539,-0.204422547150949,-0.177001667110963,-1.3269081062979,15.5669870879707,18.2560881519494
-147.376856469121,-2903.40320019771,287.124773735188,-141.292310112454,-3410.43466583851,153.296731653277,-432.117282466692,-3173.84371114297,222.155994440603,287.083060788408,-3176.78908184242,202.151993247456,-159.250648443763,-3251.44492617815,214.63388576204,1.09758553515495,-0.297233395534822,-0.157958741419527,-0.775064636787739,15.9031334151949,18.6057961732756
-147.335727626096,-2902.7710462051,287.880573549051,-141.346833199522,-3409.54430356858,153.042962009692,-432.092723069795,-3173.0181104951,222.501917593882,287.084325672676,-3176.02074781656,202.334598058362,-159.253613488565,-3250.66761493893,214.697833660252,1.14399573175608,-0.350971816061313,-0.135974736087971,-0.0973242169276926,16.7642623722093,19.1974246304565
-147.294598783072,-2902.1388922125,288.636373362914,-141.401356286591,-3408.65394129865,152.789192366107,-432.068163672898,-3172.19250984723,222.84784074716,287.085590556944,-3175.25241379069,202.517202869267,-159.256578533366,-3249.8903036997,214.761781558465,1.19040592835721,-0.404710236587804,-0.113990730756415,0.580416202932354,17.6253913292236,19.7890530876375
-147.253469940047,-2901.50673821989,289.392173176774,-141.455879373659,-3407.76357902872,152.535422722523,-432.043604276001,-3171.36690919936,223.193763900437,287.086855441212,-3174.48407976483,202.699807680172,-159.259543578168,-3249.11299246048,214.825729456678,1.26867078773742,-0.403391163612129,-0.107344268910363,0.997818174275241,18.3990993785405,20.2655313512163
-147.175116100657,-2900.6735473775,290.181651308791,-141.486947346579,-3406.65096752262,152.306808952439,-432.023961572098,-3170.3694714358,223.597263429083,287.087566200596,-3173.56739770173,202.931003958676,-159.273507473173,-3248.12105462848,214.914102299068,1.38103266711096,-0.343138914361879,-0.117115011996001,1.13655559513496,19.0792326674442,20.6187536104632
-147.096762261268,-2899.8403565351,290.971129440807,-141.518015319498,-3405.53835601651,152.078195182355,-432.004318868196,-3169.37203367224,224.00076295773,287.08827695998,-3172.65071563863,203.162200237179,-159.287471368178,-3247.12911679648,215.002475141457,1.49339454648451,-0.282886665111629,-0.12688575508164,1.27529301599467,19.7593659563479,20.9719758697101
-147.018408421878,-2899.00716569271,291.76060757282,-141.549083292418,-3404.42574451041,151.849581412272,-431.984676164294,-3168.37459590869,224.404262486374,287.088987719363,-3171.73403357554,203.393396515681,-159.301435263182,-3246.13717896449,215.090847983847,1.57356801598934,-0.230883046635576,-0.14018579613591,1.24726939706862,20.3856028894071,20.9105997401732
-146.940054582488,-2898.17397485031,292.550085704837,-141.580151265338,-3403.31313300431,151.620967642188,-431.965033460392,-3167.37715814513,224.807762015021,287.089698478747,-3170.81735151244,203.624592794185,-159.315399158187,-3245.14524113249,215.179220826236,1.61914896202532,-0.187744139240506,-0.157278734177215,1.04002955696202,20.9539180126582,20.4036593670886
-146.861700743098,-2897.34078400791,293.339563836853,-141.611219238257,-3402.2005214982,151.392353872104,-431.945390756489,-3166.37972038157,225.211261543667,287.090409238131,-3169.90066944934,203.855789072688,-159.329363053192,-3244.15330330049,215.267593668626,1.66472990806129,-0.144605231845436,-0.174371672218521,0.832789716855428,21.5222331359094,19.896718994004
-146.783346903709,-2896.50759316552,294.129041968866,-141.642287211177,-3401.0879099921,151.163740102021,-431.925748052587,-3165.38228261802,225.614761072312,287.091119997515,-3168.98398738625,204.08698535119,-159.343326948197,-3243.16136546849,215.355966511016,1.70991291908092,-0.0893656473526469,-0.189899440559441,0.350587757242752,22.2491818951049,19.1053026073926
-146.704993064319,-2895.67440232312,294.918520100883,-141.673355184096,-3399.97529848599,150.935126331937,-431.906105348685,-3164.38484485446,226.018260600958,287.091830756899,-3168.06730532315,204.318181629693,-159.357290843202,-3242.16942763649,215.444339353405,1.75466483383283,-0.0210169960039956,-0.203731608391608,-0.429489831834837,23.1479837599068,18.0057038727939
-146.626639224929,-2894.84121148072,295.707998232899,-141.704423157016,-3398.86268697989,150.706512561854,-431.886462644783,-3163.3874070909,226.421760129604,287.092541516283,-3167.15062326005,204.549377908197,-159.371254738207,-3241.17748980449,215.532712195795,1.79941674858475,0.0473316553446557,-0.217563776223776,-1.20956742091242,24.0467856247086,16.9061051381951
-146.528419610075,-2893.84367057229,296.452814639997,-141.74250107558,-3397.607022544,150.508106204034,-431.867285998384,-3162.2821226034,226.844660175293,287.098027007203,-3166.11919322388,204.806073301906,-159.377801131454,-3240.0446893081,215.646530893353,1.83058958180606,0.14133510196601,-0.213535014328557,-1.56049825958014,24.5377775401533,15.8236518280573
-146.420267107489,-2892.76395463083,297.17530018464,-141.784083966967,-3396.27983164321,150.324803552345,-431.848342380736,-3161.12291475392,227.277260479505,287.105899863891,-3165.03038920116,205.07551825322,-159.380638773822,-3238.84145747952,215.773072518495,1.8468738203932,0.263467391202932,-0.189922885038321,-1.44089712662446,24.581631922026,14.7599973795402
-146.312114604903,-2891.68423868937,297.897785729283,-141.825666858353,-3394.95264074243,150.141500900657,-431.829398763088,-3159.96370690445,227.709860783716,287.11377272058,-3163.94158517844,205.344963204534,-159.38347641619,-3237.63822565094,215.899614143637,1.86315805898034,0.385599680439854,-0.166310755748084,-1.32129599366878,24.6254863038987,13.696342931023
-146.203962102317,-2890.60452274792,298.620271273924,-141.867249749739,-3393.62544984164,149.958198248969,-431.810455145441,-3158.80449905498,228.142461087927,287.121645577268,-3162.85278115573,205.614408155847,-159.386314058558,-3236.43499382236,216.026155768779,1.87711521185876,0.41743972751499,-0.143089734843438,-1.25483095336442,24.5149139093937,12.5512848167888
-146.095809599731,-2889.52480680646,299.342756818567,-141.908832641126,-3392.29825894086,149.77489559728,-431.791511527793,-3157.6452912055,228.575061392138,287.129518433957,-3161.76397713302,205.883853107161,-159.389151700926,-3235.23176199377,216.152697393921,1.88851061492338,0.349882432378414,-0.12029926182545,-1.24686026715523,24.234342290473,11.3166142638241
-145.987657097145,-2888.44509086501,300.06524236321,-141.950415532512,-3390.97106804007,149.591592945592,-431.772567910146,-3156.48608335603,229.00766169635,287.137391290645,-3160.6751731103,206.153298058475,-159.391989343294,-3234.02853016519,216.279239019063,1.89990601798801,0.282325137241839,-0.0975087888074616,-1.23888958094604,23.9537706715523,10.0819437108594
-145.87950459456,-2887.36537492355,300.787727907851,-141.991998423899,-3389.64387713929,149.408290293904,-431.753624292498,-3155.32687550655,229.440262000561,287.145264147334,-3159.58636908759,206.422743009788,-159.394826985662,-3232.82529833661,216.405780644204,1.91477057142857,0.215549722277722,-0.0774216453546453,-0.960495181818181,23.9104327492508,9.28407554945055
-145.771352091973,-2886.28565898209,301.510213452494,-142.033581315285,-3388.3166862385,149.224987642215,-431.73468067485,-3154.16766765708,229.872862304772,287.153137004022,-3158.49756506487,206.692187961102,-159.39766462803,-3231.62206650803,216.532322269347,1.93348485714286,0.149641963369963,-0.0603343992673993,-0.382010333333333,24.1303541611722,8.97092902930403
-145.648398705549,-2885.11893875489,302.213421052438,-142.084618411169,-3386.91592010442,149.069185677266,-431.716459969703,-3152.94246156583,230.319438805847,287.156791856763,-3157.33967484865,206.979000328003,-159.402630733445,-3230.33814121036,216.663955385369,1.95219914285714,0.0837342044622045,-0.0432471531801532,0.196474515151515,24.3502755730936,8.65778250915751
-145.49584355145,-2883.77820995618,302.878072762984,-142.154563916046,-3385.36800350375,148.968385085795,-431.699685089557,-3151.58525899105,230.793967700647,287.15201070161,-3156.04361224543,207.300547526074,-159.411853764952,-3228.89282897451,216.805771483152,1.97322402,0.0208645959999999,-0.027686534,0.480703912,24.402373682,8.344488497
