-151.220198529421,-2960.51589257934,262.86458176309,-144.905615632248,-3457.2697906585,159.768446880335,-435.845273101945,-3216.77500009648,221.734948092329,282.372175826923,-3218.16315834531,190.013995091101,-162.981241781445,-3295.45264476685,212.926812422118,0.75704895275207,1.50993253774963,2.26936190940088,2.92266682903069,4.25663857769118,6.907653190453
-151.22188068393,-2960.51505653652,262.87005320898,-144.911679704401,-3457.27467198937,159.779649141557,-435.846908840979,-3216.77312379869,221.73609639502,282.374847303652,-3218.16002522738,190.015145966533,-162.979869136634,-3295.45095205438,212.927636482102,0.51409790550414,1.01986507549927,1.53872381880175,1.84533365806137,3.51327715538237,7.81530638090599
-151.223562838439,-2960.51422049371,262.87552465487,-144.917743776555,-3457.27955332025,159.79085140278,-435.848544580014,-3216.7712475009,221.73724469771,282.377518780382,-3218.15689210945,190.016296841966,-162.978496491824,-3295.44925934191,212.928460542085,0.27114685825621,0.529797613248904,0.80808572820263,0.76800048709206,2.76991573307355,8.72295957135899
-151.221760151648,-2960.50937491404,262.880805677887,-144.919379498586,-3457.2714666275,159.790309608081,-435.852433485173,-3216.77300869421,221.739977514137,282.376448307959,-3218.15763365228,190.019311946136,-162.975885908591,-3295.44298136288,212.926260004418,0.0281958110082806,0.0397301509985387,0.077447637603507,-0.309332683877253,2.02655431076473,9.63061276181198
-151.218215044208,-2960.50252456596,262.885991489469,-144.918801045556,-3457.25689592293,159.783895785422,-435.857448973394,-3216.77658863307,221.743502587432,282.373506860962,-3218.16031252548,190.023259164675,-162.972656356146,-3295.43441075057,212.922547167925,0.00165139362087713,-0.0130089304095687,-0.000791606379122871,-0.422754595143168,1.93767838492207,9.71752011380935
-151.214669936767,-2960.49567421787,262.891177301051,-144.918222592525,-3457.24232521836,159.777481962764,-435.862464461616,-3216.78016857193,221.747027660727,282.370565413964,-3218.16299139868,190.027206383215,-162.969426803701,-3295.42584013826,212.918834331431,0.000765927872417542,-0.0138947586081914,-0.00167707212758246,-0.421887251902863,1.92640364769844,9.70711308227619
-151.211124829327,-2960.48882386978,262.896363112633,-144.917644139495,-3457.22775451379,159.771068140105,-435.867479949837,-3216.78374851079,221.750552734022,282.367623966966,-3218.16567027189,190.031153601754,-162.966197251257,-3295.41726952595,212.915121494938,0,-0.0145488136688201,-0.002443,-0.420917309418565,1.91676084529072,9.69942900578035
-151.207579721886,-2960.4819735217,262.901548924216,-144.917065686464,-3457.21318380922,159.764654317446,-435.872495438059,-3216.78732844964,221.754077807317,282.364682519968,-3218.16834914509,190.035100820293,-162.962967698812,-3295.40869891364,212.911408658445,0,-0.0137178038082285,-0.002443,-0.419289971778307,1.91757451411085,9.7091920115607
-151.204034614446,-2960.47512317361,262.906734735797,-144.916487233434,-3457.19861310465,159.758240494787,-435.87751092628,-3216.7909083885,221.757602880612,282.36174107297,-3218.1710280183,190.039048038832,-162.959738146368,-3295.40012830133,212.907695821952,0,-0.0128867939476369,-0.002443,-0.417662634138048,1.91838818293098,9.71895501734104
-151.200489507006,-2960.46827282552,262.91192054738,-144.915908780403,-3457.18404240009,159.751826672128,-435.882526414502,-3216.79448832736,221.761127953907,282.358799625972,-3218.1737068915,190.042995257372,-162.956508593923,-3295.39155768902,212.903982985458,0.000157928023992004,-0.012217,-0.002285071976008,-0.417743197267578,1.91935332689104,9.72666936887704
