-136.190657585194,-2913.2166368993,264.606782061029,-134.905508335129,-3427.81625449344,162.849358052019,-423.494479266315,-3183.46193385256,220.445473930824,295.193551814603,-3193.8409604184,193.89673108821,-151.284849494892,-3265.35559828928,214.740566354426,12.902015328,-80.035561,65.992989,39.199219,-19.9496778986667,3.35713
-136.175560910578,-2913.1672314512,264.844832900733,-134.929631659722,-3427.70457616191,162.770369336683,-423.492568084188,-3183.37531961196,220.498638522,295.189678695837,-3193.7719454746,193.912967619064,-151.274309675052,-3265.25803625391,214.751902485101,12.888983328,-80.035561,65.992989,39.199219,-17.557653232,3.35713
-136.181584613836,-2913.12442026419,265.136178302478,-134.956792297965,-3427.5746592917,162.667305189763,-423.488202322228,-3183.26747805527,220.562183078719,295.18561910017,-3193.68602609891,193.933573620731,-151.262706587542,-3265.14814193323,214.757163935394,12.875951328,-80.035561,65.992989,39.199219,-15.1656285653333,3.35713
-136.187608317094,-2913.08160907718,265.427523704223,-134.983952936208,-3427.4447424215,162.564241042843,-423.483836560268,-3183.15963649858,220.625727635437,295.181559504502,-3193.60010672322,193.954179622398,-151.251103500032,-3265.03824761254,214.762425385687,10.2143420161551,-63.4869122633279,52.3461145315024,31.076579904685,-11.2493988982229,4.8756715444265
-136.193632020352,-2913.03879789018,265.718869105968,-135.011113574451,-3427.31482555129,162.461176895924,-423.479470798308,-3183.05179494189,220.689272192156,295.177499908834,-3193.51418734753,193.974785624065,-151.239500412522,-3264.92835329186,214.76768683598,7.24530855204246,-45.0174382268636,37.1152278479113,22.0111344858066,-7.15625257927532,6.57047237525964
-136.19965572361,-2912.99598670317,266.010214507712,-135.038274212694,-3427.18490868108,162.358112749004,-423.475105036347,-3182.94395338521,220.752816748874,295.173440313166,-3193.42826797184,193.995391625733,-151.227897325012,-3264.81845897118,214.772948286274,4.27627508792983,-26.5479641903992,21.8843411643203,12.9456890669282,-3.06310626032771,8.26527320609278
-136.205679426868,-2912.95317551616,266.301559909457,-135.065434850937,-3427.05499181088,162.255048602084,-423.470739274387,-3182.83611182852,220.816361305593,295.169380717498,-3193.34234859614,194.0159976274,-151.216294237503,-3264.7085646505,214.778209736567,1.30724162381722,-8.07849015393491,6.65345448072928,3.88024364804985,1.0300400586199,9.96007403692592
-136.211703130126,-2912.91036432916,266.592905311202,-135.09259548918,-3426.92507494067,162.151984455164,-423.466373512427,-3182.72827027183,220.879905862311,295.16532112183,-3193.25642922045,194.036603629067,-151.204691149993,-3264.59867032982,214.78347118686,0.0120651962025317,-0.00824651598934044,-0.00198483577614923,-0.0535332601598933,2.93317728181213,10.8209681395736
-136.217726833383,-2912.86755314215,266.884250712947,-135.119756127423,-3426.79515807047,162.048920308245,-423.462007750467,-3182.62042871514,220.943450419029,295.161261526162,-3193.17050984476,194.057209630734,-151.193088062483,-3264.48877600914,214.788732637153,0.0161348164556962,-0.0098744307128581,-0.00117104497001998,-0.00411453930712843,3.13643177881412,11.0345847285143
-136.210674205312,-2912.79554267608,267.172168028022,-135.13918163301,-3426.62620968163,161.910728418514,-423.458536474889,-3182.49622660048,221.021735468932,295.16092405728,-3193.06578668666,194.089694732983,-151.18900216364,-3264.3514522229,214.769463802056,0.0202044367088608,-0.0115023454363758,-0.000357254163890736,0.0453041815456365,3.33968627581612,11.248201317455
-136.17746891458,-2912.6651336519,267.453229169757,-135.143136873287,-3426.37919825553,161.70228104316,-423.456854172075,-3182.33930336986,221.129501505202,295.168030841969,-3192.92345596375,194.145938036395,-151.19995064213,-3264.15926950556,214.701134396178,0.0247316934355215,-0.0140441289570143,-0.00182712895701435,0.234739869376876,3.55281954248584,11.4712512712429
-136.144263623849,-2912.53472462772,267.734290311493,-135.147092113563,-3426.13218682943,161.493833667807,-423.455171869262,-3182.18238013924,221.237267541472,295.175137626659,-3192.78112524085,194.202181339808,-151.21089912062,-3263.96708678821,214.6328049903,0.0296170649783406,-0.0173010433188937,-0.00508404331889372,0.533743201599468,3.77368325458181,11.7016831272909
-136.111058333118,-2912.40431560353,268.015351453229,-135.151047353839,-3425.88517540333,161.285386292453,-423.453489566449,-3182.02545690863,221.345033577742,295.182244411348,-3192.63879451794,194.25842464322,-151.22184759911,-3263.77490407087,214.564475584423,0.0345024365211596,-0.0205579576807731,-0.00834095768077309,0.832746533822061,3.99454696667777,11.9321149833389
-136.077853042386,-2912.27390657935,268.296412594964,-135.155002594116,-3425.63816397723,161.0769389171,-423.451807263635,-3181.86853367801,221.452799614013,295.189351196037,-3192.49646379503,194.314667946633,-151.2327960776,-3263.58272135352,214.496146178545,0.0457742133333333,-0.02563996,-0.0129667466666667,0.99378752,4.16855265333333,12.10050396
-136.044647751655,-2912.14349755517,268.5774737367,-135.158957834392,-3425.39115255112,160.868491541747,-423.450124960822,-3181.71161044739,221.560565650283,295.196457980726,-3192.35413307212,194.370911250045,-151.24374455609,-3263.39053863618,214.427816772668,0.06206388,-0.03215596,-0.01866808,1.04642952,4.30574132,12.22014496
-136.011442460924,-2912.01308853099,268.858534878435,-135.162913074669,-3425.14414112502,160.660044166393,-423.448442658009,-3181.55468721677,221.668331686553,295.203564765416,-3192.21180234921,194.427154553457,-151.25469303458,-3263.19835591884,214.35948736679,0.0783535466666667,-0.03867196,-0.0243694133333334,1.09907152,4.44292998666667,12.33978596
-135.978237170192,-2911.8826795068,269.139596020171,-135.166868314945,-3424.89712969892,160.45159679104,-423.446760355196,-3181.39776398615,221.776097722823,295.210671550105,-3192.06947162631,194.48339785687,-151.26564151307,-3263.00617320149,214.291157960912,0.085521,-0.041539,-0.026878,1.122234,4.503293,12.392428
-135.945031879461,-2911.75227048262,269.420657161907,-135.170823555222,-3424.65011827282,160.243149415686,-423.445078052382,-3181.24084075553,221.883863759093,295.217778334794,-3191.9271409034,194.539641160282,-151.27658999156,-3262.81399048415,214.222828555035,0.085521,-0.041539,-0.026878,1.122234,4.503293,12.392428
-135.921725500268,-2911.54744465121,269.746864929572,-135.203037205296,-3424.31423729349,159.909668307565,-423.445127608369,-3181.01103037652,222.035108044242,295.222269877665,-3191.69164922063,194.568950419471,-151.258536087902,-3262.53795915825,214.133427602822,3.87964826808939,-23.7009913221075,19.4995048039348,12.3840831813939,3.17208316338779,8.72717837145713
-135.898419121074,-2911.34261881981,270.073072697237,-135.235250855371,-3423.97835631416,159.576187199443,-423.445177164355,-3180.78121999751,222.18635232939,295.226761420537,-3191.45615753786,194.59825967866,-151.240482184243,-3262.26192783234,214.044026650608,8.15713109569859,-50.3745565105037,41.5134651240415,25.0806437015673,1.6712828966322,4.59499164254749
-135.875112741881,-2911.1377929884,270.399280464902,-135.267464505445,-3423.64247533482,159.242706091321,-423.445226720341,-3180.5514096185,222.337596614539,295.231252963408,-3191.22066585509,194.627568937849,-151.222428280585,-3261.98589650644,213.954625698395,12.4346139233078,-77.0481216988996,63.527425444148,37.7772042217406,0.170482629876627,0.462804913637883
-135.851806362687,-2910.93296715699,270.725488232567,-135.29967815552,-3423.30659435549,158.9092249832,-423.445276276327,-3180.32159923948,222.488840899687,295.235744506279,-3190.98517417233,194.656878197038,-151.204374376927,-3261.70986518054,213.865224746182,12.913692,-80.035561,65.992989,39.199219,0.002393,0
-135.828499983493,-2910.72814132558,271.051696000232,-135.331891805594,-3422.97071337616,158.575743875078,-423.445325832314,-3180.09178886047,222.640085184836,295.24023604915,-3190.74968248956,194.686187456226,-151.186320473269,-3261.43383385464,213.775823793968,12.913692,-80.035561,65.992989,39.199219,0.002393,0
-135.8051936043,-2910.52331549417,271.377903767897,-135.364105455669,-3422.63483239683,158.242262766956,-423.4453753883,-3179.86197848146,222.791329469984,295.244727592021,-3190.51419080679,194.715496715415,-151.168266569611,-3261.15780252874,213.686422841755,12.913692,-80.035561,65.992989,39.199219,0.002393,0
-135.781887225107,-2910.31848966277,271.704111535562,-135.396319105744,-3422.29895141749,157.908781658835,-423.445424944286,-3179.63216810245,222.942573755133,295.249219134893,-3190.27869912403,194.744805974604,-151.150212665953,-3260.88177120284,213.597021889542,10.3400915800646,-63.6180070671435,52.5062863407937,31.1713104882326,1.24786714051685,3.40514327526535
-135.758580845913,-2910.11366383136,272.030319303227,-135.428532755818,-3421.96307043816,157.575300550713,-423.445474500272,-3179.40235772344,223.093818040281,295.253710677764,-3190.04320744126,194.774115233793,-151.132158762295,-3260.60573987693,213.507620937328,7.43206850669127,-45.0670986684356,37.2670742964928,22.1002274240886,2.65518255353023,7.25276279533919
-135.69566329672,-2909.81523497535,272.428378162242,-135.448071877751,-3421.49439162388,157.261597982033,-423.429696728006,-3179.0898523301,223.258594247302,295.241341963745,-3189.74005980499,194.823964089606,-151.116402543212,-3260.21559724677,213.407447627426,4.52404543331794,-26.5161902697277,22.0278622521919,13.0291443599446,4.06249796654361,11.100382315413
-135.612940162527,-2909.47000460705,272.862362566932,-135.461273735613,-3420.95931389211,156.957784683074,-423.406005291615,-3178.73599942959,223.430136415259,295.22054312128,-3189.40308419197,194.884082743731,-151.101795166417,-3259.76839896447,213.301888138679,1.61602235994462,-7.9652818710198,6.78865020789106,3.95806129580062,5.46981337955699,14.9480018354869
-135.530217028334,-2909.12477423875,273.296346971623,-135.474475593475,-3420.42423616035,156.653971384114,-423.382313855223,-3178.38214652909,223.601678583216,295.199744278815,-3189.06610857896,194.944201397856,-151.087187789622,-3259.32120068218,213.196328649932,0.324213674101198,0.356456829227696,-0.0533078998002663,-0.158305862183755,6.27681768575233,16.5377691691079
-135.447493894141,-2908.77954387044,273.730331376314,-135.487677451337,-3419.88915842859,156.350158085154,-423.358622418831,-3178.02829362858,223.773220751173,295.17894543635,-3188.72913296594,195.004320051981,-151.072580412827,-3258.87400239988,213.090769161184,0.349429053595206,0.342628933089214,-0.0524946507989348,-0.23716405126498,6.59463925699068,16.2876533235686
-135.364770759948,-2908.43431350214,274.164315781004,-135.500879309199,-3419.35408069683,156.046344786195,-423.334930982439,-3177.67444072808,223.944762919129,295.158146593885,-3188.39215735292,195.064438706106,-151.057973036032,-3258.42680411758,212.985209672437,0.374644433089214,0.328801036950732,-0.0516814017976032,-0.316022240346205,6.91246082822903,16.0375374780293
-135.282047625755,-2908.08908313383,274.598300185694,-135.514081167062,-3418.81900296507,155.742531487235,-423.311239546048,-3177.32058782757,224.116305087086,295.137347751421,-3188.05518173991,195.124557360231,-151.043365659236,-3257.97960583529,212.87965018369,0.411385883017614,0.314985709538052,-0.0535339036224659,-0.346525140245929,7.12342195779329,15.7693800089731
-135.199324491562,-2907.74385276553,275.032284590385,-135.527283024924,-3418.28392523331,155.438718188275,-423.287548109656,-3176.96673492706,224.287847255043,295.116548908956,-3187.71820612689,195.184676014357,-151.028758282441,-3257.53240755299,212.774090694943,0.457672689265537,0.301180790960452,-0.0575940564971751,-0.336982435028249,7.24588623163842,15.4862813050847
-135.116601357369,-2907.39862239723,275.466268995075,-135.540484882786,-3417.74884750154,155.134904889316,-423.263856673264,-3176.61288202656,224.459389423,295.095750066491,-3187.38123051387,195.244794668482,-151.014150905646,-3257.0852092707,212.668531206196,0.50395949551346,0.287375872382851,-0.0616542093718844,-0.327439729810568,7.36835050548355,15.2031826011964
-135.037831497392,-2906.9807431183,275.907080814535,-135.56999333089,-3417.14983411859,154.830659338332,-423.241036329081,-3176.20660089308,224.645512385659,295.085418657114,-3186.9699118004,195.27515873559,-150.999301975431,-3256.56934956553,212.600725228705,0.53851619505678,0.291535720106881,-0.0622128523714095,-0.293362833667334,7.58229903139613,15.1596753006012
-134.966968185845,-2906.41756601811,276.361547463534,-135.632114959479,-3416.42294943324,154.525549283296,-423.219958169314,-3175.69546329364,224.860796937722,295.096022113912,-3186.40990688602,195.246013628665,-150.983969938374,-3255.91616701463,212.608426273726,0.562999828991316,0.311122560454242,-0.0597646225784903,-0.238217543086172,7.87480838343354,15.3219137775551
-134.896104874298,-2905.85438891792,276.816014112532,-135.694236588068,-3415.69606474789,154.220439228262,-423.198880009547,-3175.18432569421,225.076081489785,295.106625570711,-3185.84990197164,195.216868521739,-150.968637901318,-3255.26298446373,212.616127318747,0.587483462925852,0.330709400801603,-0.0573163927855711,-0.18307225250501,8.16731773547094,15.484152254509
-134.825241562752,-2905.29121181773,277.27048076153,-135.756358216658,-3414.96918006254,153.915329173227,-423.17780184978,-3174.67318809477,225.291366041848,295.117229027509,-3185.28989705726,195.187723414814,-150.953305864262,-3254.60980191283,212.623828363768,0.608838933333333,0.340084178666667,-0.052655296,-0.267702298666667,8.52806480533333,15.4336039653333
-134.754378251205,-2904.72803471755,277.724947410529,-135.818479845247,-3414.24229537718,153.610219118192,-423.156723690013,-3174.16205049533,225.506650593911,295.127832484307,-3184.72989214288,195.158578307889,-150.937973827206,-3253.95661936192,212.631529408789,0.627572266666667,0.340898845333333,-0.046139296,-0.469496965333334,8.94601113866667,15.2046902986667
-134.683514939658,-2904.16485761736,278.179414059527,-135.880601473836,-3413.51541069184,153.305109063157,-423.135645530247,-3173.6509128959,225.721935145974,295.138435941106,-3184.1698872285,195.129433200963,-150.92264179015,-3253.30343681102,212.63923045381,0.6463056,0.341713512,-0.039623296,-0.671291632,9.363957472,14.975776632
-134.612651628112,-2903.60168051717,278.633880708525,-135.942723102425,-3412.78852600648,152.999999008123,-423.11456737048,-3173.13977529646,225.937219698037,295.149039397904,-3183.60988231412,195.100288094038,-150.907309753094,-3252.65025426012,212.646931498831,0.648646835054982,0.353601086637787,-0.031779746751083,-1.00187475574808,9.76447805031656,11.6802644345218
-134.541788316565,-2903.03850341698,279.088347357524,-136.004844731014,-3412.06164132113,152.694888953088,-423.093489210713,-3172.62863769702,226.152504250101,295.159642854702,-3183.04987739974,195.071142987112,-150.891977716038,-3251.99707170922,212.654632543852,0.637247634788404,0.374770363545485,-0.0228233988670443,-1.44041290969677,10.1503917457514,5.81422111562811
-134.470925005019,-2902.4753263168,279.542814006522,-136.066966359603,-3411.33475663578,152.389778898053,-423.072411050946,-3172.11750009759,226.367788802164,295.170246311501,-3182.48987248536,195.041997880187,-150.876645678982,-3251.34388915832,212.662333588872,0.625848434521826,0.395939640453182,-0.0138670509830057,-1.87895106364545,10.5363054411863,-0.0518222032655866
-134.303840488302,-2901.72558608196,279.968416049016,-136.108596616078,-3410.49526726174,152.40439856216,-423.045524804982,-3171.35339214551,226.660189420885,295.196417529072,-3181.64331822488,194.91509974417,-150.872274386657,-3250.54303563724,212.773004599316,0.670320937067338,0.355514646633102,0.0190331922592827,-1.12594128539962,11.4849722183763,-3.63982611957206
-134.136755971586,-2900.97584584713,280.39401809151,-136.150226872553,-3409.65577788769,152.419018226268,-423.018638559018,-3170.58928419343,226.952590039607,295.222588746643,-3180.7967639644,194.788201608153,-150.867903094332,-3249.74218211616,212.883675609759,0.761816217117684,0.263250644115796,0.0720851117054753,0.629899809628702,12.9072635966016,-5.3105850874764
-133.969671454869,-2900.2261056123,280.819620134005,-136.191857129028,-3408.81628851364,152.433637890375,-422.991752313054,-3169.82517624135,227.244990658329,295.248759964213,-3179.95020970392,194.661303472136,-150.863531802008,-3248.94132859508,212.994346620203,0.85331149716803,0.170986641598489,0.125137031151668,2.38574090465702,14.3295549748269,-6.98134405538075
-133.802586938153,-2899.47636537747,281.245222176499,-136.233487385503,-3407.97679913959,152.448257554483,-422.96486606709,-3169.06106828927,227.537391277051,295.274931181784,-3179.10365544344,194.534405336119,-150.859160509683,-3248.140475074,213.105017630647,0.858447809826793,0.140772234358431,0.176479439731354,3.3682573824673,14.7205368133616,-6.09885833651465
-133.635502421436,-2898.72662514264,281.670824218993,-136.275117641978,-3407.13730976554,152.46287721859,-422.937979821127,-3168.29696033719,227.829791895773,295.301102399355,-3178.25710118297,194.407507200102,-150.854789217359,-3247.33962155292,213.21568864109,0.713343179215269,0.218507123011665,0.224847767762461,3.00540089607635,13.3173226033934,-0.774426381760307
-133.46841790472,-2897.9768849078,282.096426261488,-136.316747898453,-3406.29782039149,152.477496882698,-422.911093575163,-3167.53285238511,228.122192514495,295.327273616926,-3177.41054692248,194.280609064084,-150.850417925034,-3246.53876803184,213.326359651534,0.568238548603746,0.2962420116649,0.273216095793567,2.6425444096854,11.9141083934252,4.55000557299403
-133.301333388003,-2897.22714467297,282.522028303982,-136.358378154928,-3405.45833101744,152.492116546805,-422.884207329199,-3166.76874443303,228.414593133217,295.353444834497,-3176.56399266201,194.153710928067,-150.84604663271,-3245.73791451076,213.437030661977,0.560759280853902,0.424487624416277,0.293037820547031,2.6692570760507,11.8024761487658,8.77453388258838
-133.134248871287,-2896.47740443814,282.947630346476,-136.400008411403,-3404.6188416434,152.506736210913,-422.857321083235,-3166.00463648095,228.706993751939,295.379616052068,-3175.71743840153,194.02681279205,-150.841675340385,-3244.93706098968,213.547701672421,0.672418386924616,0.59645893862575,0.288147560373582,3.03320871047365,12.808929784523,12.0469067978652
-133.119864160131,-2895.66414169733,283.404247220394,-136.39062602557,-3403.65631503453,152.443147776032,-422.825795974076,-3165.06519891954,229.015239220576,295.394362329396,-3174.78975537246,193.914812121844,-150.807965637951,-3244.03848422052,213.641916623984,0.78407749299533,0.768430252835223,0.283257300200133,3.3971603448966,13.8153834202802,15.3192797131421
-133.181829351754,-2894.81911770354,283.876371510023,-136.355737318582,-3402.63226980826,152.340455291658,-422.79195143332,-3164.03809655346,229.33140711417,295.403396136603,-3173.82150795911,193.810260184544,-150.759586730463,-3243.09104582731,213.727903546106,0.843113148,0.945160007999999,0.272672270666667,3.31084204266667,14.594475762,17.672177318
-133.243794543378,-2893.97409370975,284.348495799652,-136.320848611595,-3401.60822458199,152.237762807283,-422.758106892564,-3163.01099418739,229.647575007764,295.41242994381,-3172.85326054575,193.705708247244,-150.711207822975,-3242.14360743411,213.813890468228,0.856959148,1.125976008,0.257196937333333,2.83786070933333,15.178324762,19.235488318
-133.305759735002,-2893.12906971596,284.820620089282,-136.285959904608,-3400.58417935571,152.135070322909,-422.724262351808,-3161.98389182131,229.963742901359,295.421463751017,-3171.8850131324,193.601156309943,-150.662828915486,-3241.1961690409,213.899877390351,0.870805148,1.306792008,0.241721604,2.364879376,15.762173762,20.798799318
-133.367724926625,-2892.28404572217,285.292744378911,-136.25107119762,-3399.56013412944,152.032377838535,-422.690417811052,-3160.95678945524,230.279910794953,295.430497558224,-3170.91676571904,193.496604372643,-150.614450007998,-3240.2487306477,213.985864312473,0.917954065333333,1.39164369266667,0.244212242666667,2.03350538133333,17.0403271846667,20.999247642
-133.429690118249,-2891.43902172838,285.76486866854,-136.216182490633,-3398.53608890317,151.92968535416,-422.656573270296,-3159.92968708916,230.596078688548,295.439531365431,-3169.94851830568,193.392052435342,-150.566071100509,-3239.30129225449,214.071851234596,0.993701398666667,1.39408735933333,0.262130909333333,1.82373471466667,18.9147048513333,20.029356642
-133.491655309873,-2890.59399773459,286.23699295817,-136.181293783646,-3397.5120436769,151.826992869786,-422.62272872954,-3158.90258472309,230.912246582142,295.448565172638,-3168.98027089233,193.287500498042,-150.517692193021,-3238.35385386129,214.157838156718,1.069448732,1.396531026,0.280049576,1.613964048,20.789082518,19.059465642
-133.553620501496,-2889.7489737408,286.709117247799,-136.146405076658,-3396.48799845063,151.724300385411,-422.588884188784,-3157.87548235702,231.228414475737,295.457598979845,-3168.01202347897,193.182948560742,-150.469313285533,-3237.40641546808,214.243825078841,1.15350544085305,1.42700923558814,0.298403174941686,0.809678600466498,21.4173954665112,16.7942593975341
-133.529581154882,-2888.79604975196,287.370152060736,-136.130694235236,-3395.29764227378,151.567234858555,-422.561219439103,-3156.77943241352,231.590275203888,295.468224935329,-3166.95777251181,193.083758424078,-150.418217991147,-3236.31311732463,214.348220760776,1.24469771009664,1.48156171809397,0.317130265911363,-0.505138127290916,20.975667709097,13.4167192442519
-133.33353273179,-2887.62732577304,288.409007920291,-136.153339124945,-3393.77466419577,151.301423246733,-422.54591427157,-3155.54548731518,232.043521601153,295.48203518737,-3165.73151443704,192.995291888689,-150.361689922968,-3234.92809968068,214.489433962338,1.33588997934022,1.5361142005998,0.33585735688104,-1.81995485504833,20.5339399516828,10.0391790909696
