-136.171545108406,-2913.19577224254,264.650602632904,-134.91152456756,-3427.79118740871,162.839078767963,-423.495478592162,-3183.44721398308,220.456275484188,295.192385092949,-3193.8292250584,193.899230284619,-151.282045066725,-3265.33129913436,214.748394851573,0,-0.0104900849386054,-0.000716084938605384,-0.256032,1.84668198828433,9.74679213957418
-136.221742635555,-2912.83901235081,267.078480980777,-135.137863219585,-3426.70854682366,161.980210876965,-423.459097242493,-3182.54853434402,220.985813456842,295.15855512905,-3193.11323026096,194.070946965179,-151.18535267081,-3264.41551312868,214.792240270681,12.913692,-80.035561,65.992989,39.199219,-39.8760441297345,3.35713
-135.945031879461,-2911.75227048262,269.420657161907,-135.170823555222,-3424.65011827282,160.243149415686,-423.445078052382,-3181.24084075553,221.883863759093,295.217778334794,-3191.9271409034,194.539641160282,-151.27658999156,-3262.81399048415,214.222828555035,12.902015328,-80.035561,65.992989,39.199219,-19.9496778986667,3.35713
-135.750812052848,-2910.04538855422,272.139055225782,-135.439270639176,-3421.85111011172,157.464140181339,-423.445491018934,-3179.32575426377,223.144232801998,295.255207858721,-3189.96471021367,194.783884986856,-151.126140794409,-3260.51372943497,213.477820619924,0.0174913565400844,-0.0104170689540306,-0.000899781367976903,0.0123583676437931,3.20418327781479,11.1057902581612
-135.06145260124,-2907.16846881836,275.755591931536,-135.54928612136,-3417.3921290137,154.932362690009,-423.248062382336,-3176.37698009289,224.573750868305,295.081884171515,-3187.15658010519,195.284873771232,-151.004412654449,-3256.7870770825,212.598158213698,0.085521,-0.041539,-0.026878,1.122234,4.503293,12.392428
-134.470925005019,-2902.4753263168,279.542814006522,-136.066966359603,-3411.33475663578,152.389778898053,-423.072411050946,-3172.11750009759,226.367788802164,295.170246311501,-3182.48987248536,195.041997880187,-150.876645678982,-3251.34388915832,212.662333588872,7.43206850669129,-45.0670986684357,37.2670742964929,22.1002274240886,2.65518255353022,7.25276279533916
-133.078554032381,-2896.22749102653,283.089497693975,-136.413885163561,-3404.33901185205,152.511609432282,-422.848359001247,-3165.74993383025,228.804460624846,295.388339791258,-3175.43525364803,193.984513413378,-150.840218242944,-3244.67010981599,213.584592009235,0.519388430929434,0.282774232856985,-0.0630075936634541,-0.324258828071342,7.40917193009859,15.108816366567
-133.594930629245,-2889.1856244116,287.023866774219,-136.123145938667,-3395.80530163311,151.655838729162,-422.566321161614,-3157.1907474463,231.439193071466,295.463621517982,-3167.3665252034,193.113247269208,-150.43706068054,-3236.77478987261,214.301149693589,0.629648167944019,0.388883214817283,-0.0168525002776852,-1.73277167899589,10.407667542708,1.90352556969901
-131.961193770144,-2879.44625792055,295.680998937178,-136.311853352905,-3383.1138176497,149.440741963982,-422.43877809884,-3146.9078716268,235.216246382013,295.578706951652,-3157.14770791361,192.376026140963,-149.965993445712,-3225.23297617303,215.477926373269,0.672418386924616,0.59645893862575,0.288147560373582,3.03320871047365,12.808929784523,12.0469067978652
-130.158044776953,-2867.0616861775,302.548899170658,-137.588069444293,-3367.90896955308,146.343908312818,-421.601993430116,-3134.48552987359,239.908388179331,295.922462086984,-3142.38489128444,192.847505227808,-149.950926530494,-3211.22563551384,215.683733211133,1.18390286393424,1.44519339642341,0.304645538598245,0.371406357880705,21.2701528807064,15.6684126797734
